NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_74	MFSD6	17245	-0.16454936563968658	-0.024588061	No	
row_75	PDIA3	17312	-0.1670420914888382	-0.016501842	No	
row_76	PSME3	17400	-0.1701347827911377	-0.009499999	No	
row_77	SEC24B	17692	-0.1826675832271576	-0.013032081	No	
row_78	ITGAV	17711	-0.18415524065494537	-0.0024672921	No	
row_79	SEC24C	18077	-0.20191022753715515	-0.009820504	No	
row_80	CALR	18222	-0.20932990312576294	-0.005761963	No	
row_81	CHUK	18271	-0.2128080576658249	0.0032537193	No	
row_82	LNPEP	18613	-0.23670706152915955	-0.002860207	No	
row_83	PSME4	18614	-0.23681512475013733	0.008634046	No	
row_84	IDE	18885	-0.2659095525741577	0.0061863386	No	
row_85	SEC31A	19181	-0.3137839436531067	0.002447709	No	
row_86	CANX	19396	-0.43241530656814575	0.0028916677	No	
